Speed_ref,Speed,Current,Bus_voltage,PWM
0.6182717334721497,0.7258497468598158,0.32853215876026814,0.513513513513514,0.7402597402597403
0.6182717334721497,0.7277695348336749,0.33176330638031093,0.37297297297297227,0.664935064935065
0.6182717334721497,0.7345256028360762,0.3017827575674763,0.6216216216216228,0.7064935064935065
0.6182717334721497,0.7293608635081719,0.30982043821434885,0.30810810810810807,0.6441558441558443
0.6182717334721497,0.723901643429115,0.3488192647129744,0.7324324324324323,0.6493506493506493
0.6182717334721497,0.7259516825044455,0.3263137589017313,0.762162162162161,0.6740259740259741
0.6182717334721497,0.7128812676263718,0.3520182616104297,0.9027027027027028,0.6116883116883117
0.6182717334721497,0.7158317382292645,0.32142684906843283,0.3486486486486502,0.6870129870129871
0.6182717334721497,0.7242640812766873,0.32674779365666246,0.35945945945946,0.7142857142857143
0.6182717334721497,0.710287571779683,0.3252688604176379,0.6783783783783797,0.6129870129870131
0.6182717334721497,0.705575879761244,0.30596235150385004,0.7432432432432439,0.6428571428571429
0.6182717334721497,0.7065895731161727,0.323243364894626,0.6918918918918919,0.6376623376623377
0.6182717334721497,0.7051794633654619,0.32867683701191186,0.71891891891892,0.6662337662337663
0.6182717334721497,0.7045565233149471,0.34298390856334493,0.7702702702702702,0.6441558441558443
0.6182717334721497,0.7130341710933163,0.36444451589049465,0.5810810810810825,0.6987012987012987
0.6182717334721497,0.7134419136718351,0.35288633112029194,0.532432432432433,0.6870129870129871
0.6182717334721497,0.7170606290561892,0.309241725207774,0.3864864864864881,0.6688311688311689
0.6182717334721497,0.7166698757517753,0.3279855964762808,0.5378378378378379,0.6571428571428573
0.6182717334721497,0.7064933005629113,0.31192631054382947,0.5621621621621635,0.6545454545454545
0.6182717334721497,0.6956654698666909,0.3135499220344977,0.4567567567567572,0.6363636363636364
0.6182717334721497,0.7145179010318152,0.32346841995273845,0.5297297297297288,0.725974025974026
0.6182717334721497,0.7084130885367704,0.3358785988715096,0.4405405405405407,0.6467532467532467
0.6182717334721497,0.707099251339321,0.3177938174160464,0.7243243243243249,0.6662337662337663
0.6182717334721497,0.7182158996953256,0.31602552767373443,0.6135135135135137,0.6935064935064935
0.6182717334721497,0.7157241394932665,0.32062308100374554,0.5162162162162165,0.6571428571428573
0.6182717334721497,0.7208549002729611,0.3586895365473339,0.5810810810810825,0.6935064935064935
0.6182717334721497,0.725764800489291,0.32856430948285564,0.40000000000000036,0.7025974025974027
0.6182717334721497,0.7148350341484409,0.33285643094828554,0.44864864864864806,0.6298701298701299
0.6182717334721497,0.721551460511264,0.3063642355361937,0.4837837837837853,0.6714285714285715
0.6182717334721497,0.7167038542999852,0.3176009130805215,0.5540540540540544,0.6558441558441559
0.6182717334721497,0.7124961774133264,0.339640233414246,0.5972972972972972,0.6584415584415585
0.6182717334721497,0.7166358972035655,0.35346504412686675,0.5621621621621635,0.7155844155844157
0.6182717334721497,0.7346218753893375,0.32340411850756345,0.3432432432432435,0.7480519480519481
0.6182717334721497,0.7234089544800716,0.3236291735656759,0.5729729729729733,0.6337662337662338
0.6182717334721497,0.7175023501829179,0.3058819746973813,0.4729729729729737,0.6467532467532467
0.6182717334721497,0.7158204120465279,0.3243043387400132,0.11081081081081123,0.6675324675324675
0.6182717334721497,0.6979533587794905,0.3143215393765975,1.0,0.5909090909090909
0.6182717334721497,0.7062781030909153,0.32967350941212403,0.45945945945945965,0.6753246753246753
0.6182717334721497,0.6991256186927319,0.312714003247223,0.4837837837837853,0.6272727272727273
0.6182717334721497,0.6967244679525659,0.32001221727458323,0.4027027027027028,0.6493506493506493
0.6182717334721497,0.6915427393505567,0.3351873583358786,0.4405405405405407,0.6376623376623377
0.6182717334721497,0.6925904112536951,0.3186297362033212,0.5459459459459453,0.6688311688311689
0.6182717334721497,0.6916956428175012,0.31692574790618416,0.7594594594594604,0.6610389610389611
0.6182717334721497,0.6884450283720878,0.332068738244892,0.5567567567567568,0.6493506493506493
0.6182717334721497,0.6947140705168137,0.31374282637002265,0.532432432432433,0.6597402597402597
0.6182717334721497,0.7043130103861096,0.3580465220955841,0.71891891891892,0.6948051948051949
0.6182717334721497,0.7139006240726687,0.3102062468853988,0.47567567567567615,0.7090909090909091
0.6182717334721497,0.7054796072079826,0.33520343369717237,0.5837837837837832,0.6532467532467533
0.6182717334721497,0.7064026911010183,0.321667979487839,0.44324324324324316,0.6727272727272727
0.6182717334721497,0.6965319228460431,0.3071037021557059,0.8108108108108123,0.6168831168831169
0.6182717334721497,0.6978627493175974,0.3402350217821145,0.7216216216216207,0.6558441558441559
0.6182717334721497,0.7022629713107791,0.3388686160721462,0.5432432432432446,0.6792207792207793
0.6182717334721497,0.7050548753553589,0.3130033597505104,0.5162162162162165,0.6701298701298702
0.6182717334721497,0.6972398092670827,0.3317311556577234,0.5783783783783782,0.6220779220779221
0.6182717334721497,0.6983780906321142,0.3640587072194447,0.5648648648648642,0.6454545454545455
0.6182717334721497,0.714155463184243,0.32978603694118025,0.32432432432432456,0.7324675324675325
0.6182717334721497,0.7182385520607989,0.3089202179818991,0.7135135135135133,0.6766233766233767
0.6182717334721497,0.7160129571530506,0.308679087562493,0.5513513513513519,0.6506493506493507
0.6182717334721497,0.7040581712745353,0.3143376147378912,0.8405405405405411,0.6207792207792208
0.6182717334721497,0.6947480490650235,0.31109039175655473,0.6405405405405418,0.6077922077922078
0.6182717334721497,0.7029255530008721,0.31734370729982153,0.21891891891891824,0.6896103896103897
0.6182717334721497,0.6933492654970494,0.31678106965454045,0.41081081081081017,0.6142857142857143
0.6182717334721497,0.7050718646294639,0.3018149082900638,0.26486486486486527,0.6961038961038961
0.6182717334721497,0.7085943074605565,0.35115019210056747,0.40000000000000036,0.6636363636363637
0.6182717334721497,0.7008245461032268,0.3057855225296188,0.36216216216216246,0.6129870129870131
0.6182717334721497,0.7050831908122005,0.34335364187310113,0.5972972972972972,0.6844155844155845
0.6182717334721497,0.6991652603323101,0.3176009130805215,0.5405405405405421,0.651948051948052
0.6182717334721497,0.7022516451280424,0.31375890173131643,0.6675675675675681,0.6766233766233767
0.6182717334721497,0.6918938510153922,0.3115887279566608,0.5783783783783782,0.6220779220779221
0.6182717334721497,0.6984064060889558,0.3293037761023679,0.5270270270270263,0.6870129870129871
0.6182717334721497,0.697443680556342,0.33833812914945266,0.8540540540540551,0.6441558441558443
0.6182717334721497,0.6945838194153424,0.33880431462697125,0.6135135135135137,0.6454545454545455
0.6182717334721497,0.6908291898381489,0.33933480154966483,0.5729729729729733,0.6428571428571429
0.6182717334721497,0.6922166472233863,0.3057694471683251,0.46486486486486633,0.6545454545454545
0.6182717334721497,0.7007112842758604,0.34121561882103296,0.3972972972972979,0.6935064935064935
0.6182717334721497,0.7077618330294141,0.3076984905235745,0.6594594594594607,0.6948051948051949
0.6182717334721497,0.7072125131666873,0.3281302747279245,0.6810810810810821,0.6441558441558443
0.6182717334721497,0.696565901394253,0.33057372964457377,0.7972972972972983,0.6155844155844156
0.6182717334721497,0.6966791632216194,0.3184046811452087,0.6432432432432424,0.6571428571428573
0.6182717334721497,0.6955465449479562,0.3367145176587844,0.5297297297297288,0.6467532467532467
0.6182717334721497,0.6945385146843959,0.34218014049865775,0.6486486486486491,0.6558441558441559
0.6182717334721497,0.6950878345471226,0.33849888276239004,0.5702702702702709,0.651948051948052
0.6182717334721497,0.6877258157683116,0.28305496166026334,0.7000000000000011,0.6181818181818183
0.6182717334721497,0.6907895481985705,0.33759866252994036,0.7594594594594604,0.6558441558441559
0.6182717334721497,0.7011530054025891,0.3264102110694938,0.532432432432433,0.6935064935064935
0.6182717334721497,0.689096283879444,0.3307023325349237,0.8216216216216221,0.6012987012987013
0.6182717334721497,0.6798541187663522,0.32792129503110584,0.7432432432432439,0.6025974025974026
0.6182717334721497,0.6844072442264783,0.3303004485025801,0.5810810810810825,0.6584415584415585
0.6182717334721497,0.6822779218719914,0.33941517835613355,0.672972972972973,0.6532467532467533
0.6182717334721497,0.6760032166358972,0.338064848007459,0.6243243243243235,0.6246753246753247
0.6182717334721497,0.6864006523881255,0.3461186040156252,0.5756756756756758,0.6662337662337663
0.6182717334721497,0.6957334269631106,0.33107206584467985,0.8243243243243246,0.6792207792207793
0.6182717334721497,0.6900929879602676,0.30543186458115645,0.654054054054054,0.6441558441558443
0.6182717334721497,0.701345550509112,0.3512948703522112,0.43243243243243157,0.7103896103896105
0.6182717334721497,0.693054784745897,0.345443438841288,0.4459459459459474,0.6220779220779221
0.6182717334721497,0.700218595326817,0.32383815326249454,0.4297297297297291,0.6818181818181819
0.6182717334721497,0.6942950017555582,0.30810037455591816,0.6486486486486491,0.6311688311688313
0.6182717334721497,0.6994993827230408,0.3108492613371485,0.5270270270270263,0.664935064935065
0.6182717334721497,0.7078581055826755,0.3273265066632372,0.6081081081081088,0.6818181818181819
0.6182717334721497,0.7049529397107293,0.32150722587490155,0.705405405405406,0.6558441558441559
0.6182717334721497,0.7100780373990553,0.33552494092304724,0.8432432432432435,0.6753246753246753
0.6182717334721497,0.7145405533972885,0.3087594643689617,0.5216216216216232,0.6818181818181819
0.6182717334721497,0.7197902390957175,0.3276640892504059,0.35945945945946,0.7025974025974027
0.6182717334721497,0.7161658606199951,0.3348015496648287,0.8108108108108123,0.6727272727272727
0.6182717334721497,0.7093644878866475,0.3408780362338643,0.3864864864864881,0.6298701298701299
0.6182717334721497,0.7032426861174977,0.3264102110694938,0.3810810810810814,0.6467532467532467
0.6182717334721497,0.6887508353059768,0.32399890687543204,0.8216216216216221,0.6207792207792208
0.6182717334721497,0.6925054648831703,0.3352516597810536,0.7135135135135133,0.6714285714285715
0.6182717334721497,0.7012549410472187,0.33128104554149856,0.6189189189189204,0.6974025974025975
0.6182717334721497,0.701402181422795,0.32403105759801953,0.5675675675675667,0.6623376623376623
0.6182717334721497,0.7152767552751695,0.3299467905541177,0.5081081081081074,0.7207792207792209
0.6182717334721497,0.7270729745953721,0.339575931969071,0.45945945945945965,0.7077922077922079
0.6182717334721497,0.7262065216160196,0.2939701319787162,0.5459459459459453,0.6363636363636364
0.6182717334721497,0.7102366039573683,0.30974006140788013,0.5783783783783782,0.5974025974025975
0.6182717334721497,0.6934681904157841,0.3205105534746893,0.3972972972972979,0.5896103896103896
0.6182717334721497,0.6972341461757144,0.324063208320607,0.4621621621621621,0.6662337662337663
0.6182717334721497,0.7052191050050401,0.3468419952738438,0.28108108108108176,0.6753246753246753
0.6182717334721497,0.7053833346547213,0.34116739273715174,0.5918918918918923,0.6545454545454545
0.6182717334721497,0.6997315694691417,0.32724612985676854,0.5945945945945947,0.6311688311688313
0.6182717334721497,0.700524402260706,0.32996286591541146,0.8081081081081081,0.6727272727272727
0.6182717334721497,0.6968264035971956,0.3133891684215603,0.6351351351351351,0.6363636363636364
0.6182717334721497,0.6962487682776274,0.3140321828733101,0.5081081081081074,0.6506493506493507
0.6182717334721497,0.6902798699754222,0.31530213641551597,0.5567567567567568,0.6142857142857143
0.6182717334721497,0.6800693162383482,0.3261530052887939,0.6486486486486491,0.6181818181818183
0.6182717334721497,0.6963563670136255,0.3501213689777678,0.5702702702702709,0.7194805194805195
0.6182717334721497,0.6954955771256413,0.32571897053386273,0.6621621621621614,0.6480519480519481
0.6182717334721497,0.6981515669773816,0.33372450045814783,0.6162162162162161,0.6805194805194805
0.6182717334721497,0.7025404627878266,0.3091291976787178,0.5351351351351354,0.6714285714285715
0.6182717334721497,0.7024894949655117,0.3311685180124423,0.5108108108108098,0.6506493506493507
0.6182717334721497,0.7149766114326488,0.30274727924510103,0.4567567567567572,0.7233766233766235
0.6182717334721497,0.7035484930513868,0.33517128297458487,0.45945945945945965,0.6493506493506493
0.6182717334721497,0.7068783907759567,0.3380809233687527,0.4243243243243242,0.6701298701298702
0.6182717334721497,0.7040298558176937,0.29660649123089045,0.8108108108108123,0.6831168831168832
0.6182717334721497,0.698106262246435,0.328917967431318,0.6000000000000014,0.6363636363636364
0.6182717334721497,0.7015267694328979,0.30549616602633145,0.5513513513513519,0.6688311688311689
0.6182717334721497,0.6967754357748808,0.3243847155464819,0.5162162162162165,0.6402597402597403
0.6182717334721497,0.6954162938464848,0.3102866236918675,0.6405405405405418,0.6454545454545455
0.6182717334721497,0.694040162643984,0.33189190927066087,0.7459459459459463,0.6415584415584416
0.6182717334721497,0.6920410913909685,0.32205378815888885,0.6810810810810821,0.6480519480519481
0.6182717334721497,0.6900306939552162,0.32448116771424435,0.7081081081081084,0.6493506493506493
0.6182717334721497,0.6974210281908688,0.3129229829440417,0.4837837837837853,0.6805194805194805
0.6182717334721497,0.7105310847085207,0.3436269230150948,0.5378378378378379,0.7220779220779221
0.6182717334721497,0.7069633371464814,0.33176330638031093,0.5054054054054067,0.6285714285714286
0.6182717334721497,0.708815168023921,0.29887311717330844,0.5837837837837832,0.6727272727272727
0.6182717334721497,0.7205207778822302,0.3260244023984439,0.7216216216216207,0.7064935064935065
0.6182717334721497,0.716307437904203,0.2935843233076664,0.6297297297297302,0.6688311688311689
0.6182717334721497,0.7094834128053822,0.31552719147362834,0.8027027027027032,0.6480519480519481
0.6182717334721497,0.7054286393856679,0.32523670969505036,0.5378378378378379,0.6610389610389611
0.6182717334721497,0.7018608918236285,0.323179063449451,0.47567567567567615,0.6311688311688313
0.6182717334721497,0.700773578280912,0.3397366855820085,0.6351351351351351,0.6766233766233767
0.6182717334721497,0.7127340272507956,0.3423891201954764,0.5621621621621635,0.7116883116883117
0.6182717334721497,0.7101459944954751,0.35021782114553024,0.627027027027026,0.6493506493506493
0.6182717334721497,0.7257817897633959,0.31699004935135916,0.5567567567567568,0.7311688311688311
0.6182717334721497,0.7229955488101845,0.3136142234796727,0.5,0.677922077922078
0.6182717334721497,0.7210757608363253,0.3433857925956886,0.6108108108108112,0.6376623376623377
0.6182717334721497,0.7272485304277899,0.3114762004276046,0.6891891891891895,0.6896103896103897
0.6182717334721497,0.7277978502905166,0.3280820486440433,0.7270270270270274,0.6545454545454545
0.6182717334721497,0.7263877405398059,0.33592682495539083,0.49189189189189086,0.690909090909091
0.6182717334721497,0.7133966089408886,0.3404279261176395,0.6162162162162161,0.6181818181818183
0.6182717334721497,0.7143536713821341,0.3224074461073513,0.7756756756756769,0.6597402597402597
0.6182717334721497,0.696922676150457,0.3300110919992927,0.5216216216216232,0.5987012987012987
0.6182717334721497,0.7070596096997428,0.3340460076840227,0.47567567567567615,0.6805194805194805
0.6182717334721497,0.6992785221596765,0.33989743919494586,0.6918918918918919,0.6272727272727273
0.6182717334721497,0.6884337021893512,0.30340636905814455,0.6675675675675681,0.6025974025974026
0.6182717334721497,0.696905686876352,0.3431607375375762,0.4513513513513505,0.6792207792207793
0.6182717334721497,0.7113239175000848,0.3440288070474384,0.35135135135135087,0.7181818181818181
